id,time,cur_frame,total_frames,rarm_pos_x,rarm_pos_y,rarm_pos_z,rarm_yaw,rarm_roll,rarm_pitch,rhand_pos_x,rhand_pos_y,rhand_pos_z,rhand_yaw,rhand_roll,rhand_pitch,rhand_vel_x,rhand_vel_y,rhand_vel_z,rfinger1_pos_x,rfinger1_pos_y,rfinger1_pos_z,rfinger1_yaw,rfinger1_roll,rfinger1_pitch,rfinger1_vel_x,rfinger1_vel_y,rfinger1_vel_z,rfinger2_pos_x,rfinger2_pos_y,rfinger2_pos_z,rfinger2_yaw,rfinger2_roll,rfinger2_pitch,rfinger2_vel_x,rfinger2_vel_y,rfinger2_vel_z,rfinger3_pos_x,rfinger3_pos_y,rfinger3_pos_z,rfinger3_yaw,rfinger3_roll,rfinger3_pitch,rfinger3_vel_x,rfinger3_vel_y,rfinger3_vel_z,rfinger4_pos_x,rfinger4_pos_y,rfinger4_pos_z,rfinger4_yaw,rfinger4_roll,rfinger4_pitch,rfinger4_vel_x,rfinger4_vel_y,rfinger4_vel_z,rfinger5_pos_x,rfinger5_pos_y,rfinger5_pos_z,rfinger5_yaw,rfinger5_roll,rfinger5_pitch,rfinger5_vel_x,rfinger5_vel_y,rfinger5_vel_z,larm_pos_x,larm_pos_y,larm_pos_z,larm_yaw,larm_roll,larm_pitch,lhand_pos_x,lhand_pos_y,lhand_pos_z,lhand_yaw,lhand_roll,lhand_pitch,lhand_vel_x,lhand_vel_y,lhand_vel_z,lfinger1_pos_x,lfinger1_pos_y,lfinger1_pos_z,lfinger1_yaw,lfinger1_roll,lfinger1_pitch,lfinger1_vel_x,lfinger1_vel_y,lfinger1_vel_z,lfinger2_pos_x,lfinger2_pos_y,lfinger2_pos_z,lfinger2_yaw,lfinger2_roll,lfinger2_pitch,lfinger2_vel_x,lfinger2_vel_y,lfinger2_vel_z,lfinger3_pos_x,lfinger3_pos_y,lfinger3_pos_z,lfinger3_yaw,lfinger3_roll,lfinger3_pitch,lfinger3_vel_x,lfinger3_vel_y,lfinger3_vel_z,lfinger4_pos_x,lfinger4_pos_y,lfinger4_pos_z,lfinger4_yaw,lfinger4_roll,lfinger4_pitch,lfinger4_vel_x,lfinger4_vel_y,lfinger4_vel_z,lfinger5_pos_x,lfinger5_pos_y,lfinger5_pos_z,lfinger5_yaw,lfinger5_roll,lfinger5_pitch,lfinger5_vel_x,lfinger5_vel_y,lfinger5_vel_z,sign
20,2167961,0,10,239.65944,113.417915,276.53055,-0.5805282,0.019975938,-0.81399506,63.952892,145.2473,32.786503,-0.38486612,0.51609063,-0.76519835,-1.6828794,-1.7747775,-0.77688235,-72.76832,-16.858551,-4.5252686,-0.79132354,0.061206885,-0.6083262,-0.2980563,-2.7533386,5.51108,-62.77075,30.937454,-60.850304,-0.6467952,-0.10401854,-0.755537,3.8589272,7.145126,1.915639,-59.617188,17.183182,-75.90355,-0.7423032,-0.1852816,-0.6439384,0.8321035,3.602355,3.2960637,-42.540577,3.2450867,-80.31752,-0.7598451,-0.18663728,-0.6227375,-1.2097515,-7.620704,2.0997312,-25.350739,-2.2639923,-67.11051,-0.86118555,-0.006420931,-0.5082502,-3.606042,-1.0004188,1.0671172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c
21,52238020,1,10,240.96324,114.31284,275.5272,-0.585205,0.015733365,-0.8107327,63.848934,144.96901,32.714752,-0.38956448,0.51376426,-0.7643859,-1.8965279,-4.596182,-1.6092719,-72.80421,-16.76056,-3.9591656,-0.7951502,0.05965699,-0.6034709,-2.548744,-3.239607,8.45224,-62.82108,31.14804,-60.443535,-0.6522986,-0.10608367,-0.7505017,-1.5026313,-1.2129833,6.6328106,-59.800854,17.37326,-75.48527,-0.74866736,-0.18649434,-0.6361737,-3.687985,-0.83251804,5.9045086,-42.68927,2.9748993,-80.086945,-0.76382565,-0.19288583,-0.6159265,-3.4075787,-9.824747,3.6461275,-25.570759,-2.1068573,-66.95397,-0.8648071,-0.002889081,-0.5020959,-5.1187243,-2.39438,2.774214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c
22,102675854,2,10,244.45346,117.34344,273.06384,-0.5983503,0.004393493,-0.8012226,63.708797,144.82591,32.689182,-0.39509138,0.50857383,-0.7650199,-2.8587818,-0.23205733,-0.32681993,-72.754745,-17.037079,-3.534893,-0.7980748,0.053665154,-0.6001639,-1.7650493,-7.0478997,7.997558,-62.83586,31.034088,-60.23873,-0.6545651,-0.110311605,-0.7479144,-3.3865485,-6.0468674,2.856522,-59.86,17.108063,-75.38472,-0.7497539,-0.19064742,-0.6336582,-4.093911,-8.980837,1.6096113,-42.853935,2.3057861,-79.853836,-0.76678485,-0.20426776,-0.6085357,-5.6924562,-18.47075,5.4314346,-25.70103,-2.3013916,-66.82185,-0.8675128,-0.0068064267,-0.4973683,-5.3521996,-8.189536,3.3435063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c
23,153700543,3,10,247.8165,122.55084,270.7206,-0.61169267,-0.014153892,-0.7909689,63.53444,144.91489,32.792393,-0.39741066,0.50153345,-0.76845884,-3.5077326,0.7266695,2.0517228,-72.64757,-17.442284,-3.4746666,-0.7977836,0.045300636,-0.6012397,-1.9121466,-6.064418,4.0139294,-62.65921,30.677383,-60.368805,-0.6537274,-0.11734454,-0.74757653,0.17995584,-4.8761916,0.95427716,-59.84671,17.02916,-75.16215,-0.7552606,-0.19394088,-0.6260738,-13.284215,-1.1257299,15.3075485,-42.512936,1.2116547,-79.837494,-0.76529837,-0.22215816,-0.60412264,2.9764307,-25.274763,3.9106107,-25.589478,-2.8297882,-66.76871,-0.8685019,-0.016536685,-0.49540988,-1.7713947,-9.786551,4.0541983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c
24,203757551,4,10,250.09235,127.56135,268.98438,-0.6209185,-0.033490542,-0.7831594,63.451344,144.84714,32.96047,-0.39721715,0.4991634,-0.7701003,-2.1270187,-1.7312498,4.185319,-72.602234,-17.600037,-3.565279,-0.7966473,0.042125143,-0.6029747,-1.4396427,-5.27935,3.0154574,-62.521397,30.520508,-60.450645,-0.6532434,-0.1218326,-0.7472816,0.37921244,-6.8832808,3.2644715,-60.474716,17.253052,-74.15802,-0.76984036,-0.19853304,-0.60657275,-18.098557,4.158909,26.413269,-42.09696,-0.127594,-79.714615,-0.76398677,-0.2470037,-0.5960817,4.4025292,-35.65795,8.864786,-25.460766,-3.119751,-66.64159,-0.8711058,-0.02670894,-0.49036855,-1.5073837,-13.607196,10.0749655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c
25,254688082,5,10,252.25789,134.91794,266.7414,-0.628094,-0.064902745,-0.77542603,63.665287,144.42581,32.98272,-0.39956227,0.5053736,-0.7648186,2.733523,-7.4032755,1.1466764,-72.57929,-17.724037,-3.6195068,-0.79716057,0.0452386,-0.60207015,1.646673,-7.9303174,1.8075366,-62.58409,31.04602,-60.019115,-0.65443784,-0.11661694,-0.7470687,2.2809453,2.0648024,8.265143,-60.10572,18.145737,-74.30293,-0.7613386,-0.18979083,-0.61995405,15.793166,5.4712453,-9.24978,-42.03969,0.32551575,-79.57098,-0.76485693,-0.2445709,-0.5959689,5.490461,7.93145,1.5570178,-25.566662,-2.725113,-66.45059,-0.87499136,-0.031981397,-0.48308104,0.98385996,-2.1635613,4.8081384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c
26,305429831,6,10,252.36057,137.87944,266.32706,-0.6285068,-0.07708544,-0.77397484,63.627026,144.3227,33.008717,-0.40027735,0.5067341,-0.7635434,0.1304035,-1.7558696,0.3004373,-72.56122,-17.781845,-3.6445599,-0.7970895,0.045543764,-0.6021412,-0.055762257,-2.1882286,0.86602587,-62.497417,31.316772,-59.91474,-0.654007,-0.11334775,-0.7479486,0.6395477,2.4621575,2.7595417,-59.863083,18.229782,-74.417404,-0.7580559,-0.19130297,-0.6235017,8.357039,-0.94618064,-5.9066057,-41.990257,0.42216492,-79.55345,-0.76472163,-0.24417609,-0.5963043,1.3473306,3.0188832,0.40201497,-25.55447,-2.6509247,-66.39528,-0.8759132,-0.03429558,-0.4812482,-1.2875085,-2.5158808,2.705079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c
27,355595912,7,10,251.48726,140.09335,266.936,-0.6246643,-0.08414608,-0.7763465,63.633835,144.55658,32.9649,-0.40232646,0.5036774,-0.7644884,0.1154829,4.3144507,-0.63845074,-72.49226,-18.046204,-3.5870342,-0.79700834,0.040901456,-0.6025818,1.3917842,-0.9230032,0.6189066,-62.559353,31.051086,-59.948307,-0.6537011,-0.116748154,-0.7476929,-1.3409551,-1.4661037,-1.5617322,-59.657917,17.82515,-74.640114,-0.754253,-0.1967364,-0.6264162,5.541985,-4.440486,-6.5112166,-41.852505,0.61380005,-79.572525,-0.764689,-0.2376517,-0.5989761,1.4552413,13.790936,-1.1656873,-25.299461,-2.6327515,-66.48123,-0.8735014,-0.032520853,-0.48573413,7.0946903,6.6045766,-3.993473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c
28,405497699,8,10,250.17825,140.05705,268.01166,-0.6195762,-0.084710784,-0.7803521,63.628677,144.3852,33.021137,-0.40231496,0.5038552,-0.76437724,0.012228188,-3.2482712,0.9561441,-72.47534,-18.057854,-3.6125011,-0.79628336,0.0401972,-0.6035868,0.2908666,-3.5668597,1.3462018,-62.45506,31.213852,-59.93351,-0.65326345,-0.114937946,-0.7483556,1.009177,-0.95037663,1.3054941,-59.49096,17.841751,-74.765884,-0.752455,-0.19673635,-0.6285748,2.8277526,-4.2954087,-1.6769987,-41.731335,1.1928406,-79.647964,-0.7646708,-0.22723036,-0.6030298,1.1447552,10.88147,-1.098175,-25.20779,-2.53479,-66.51217,-0.8728477,-0.030781632,-0.48702094,1.5713937,-1.4439825,0.216778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c
29,455876801,9,10,248.72614,139.22658,269.22403,-0.61384696,-0.08243295,-0.78510934,63.62975,144.17166,33.05129,-0.40268242,0.5043715,-0.76384306,-0.032500595,-4.5118194,0.6482681,-72.46652,-18.020226,-3.5749035,-0.79569536,0.039571594,-0.604403,0.15463342,-3.782426,1.5136622,-62.42652,31.400894,-59.85681,-0.65391636,-0.11260768,-0.7481396,0.20678458,-0.86172605,2.0513852,-59.512108,17.917465,-74.74209,-0.75287414,-0.19568512,-0.62840104,-0.09473301,-3.4722261,0.59132427,-41.741585,1.4966736,-79.665405,-0.76506555,-0.22226395,-0.6043785,-0.22712886,4.652697,-0.388658,-25.28291,-2.494812,-66.476105,-0.8735775,-0.029915033,-0.4857649,-1.2694715,-3.4148765,1.2226729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c
30,2448570,0,10,198.90689,234.15186,254.66217,-0.56392217,-0.4014484,-0.72168624,32.36313,135.25197,23.101131,-0.27819225,0.10487716,-0.9547826,16.03138,-8.644058,3.137663,-37.96331,-46.041412,-5.8996334,-0.2588426,-0.55744845,-0.7888293,0.363591,-2.496453,5.591995,-47.439808,16.514313,-87.72107,-0.30344945,-0.036696095,-0.9521406,-0.6824169,-7.2146177,11.943964,-31.970219,-39.65918,-17.565023,-0.17713822,-0.7052073,0.6865164,2.9650898,-0.8265941,6.9241524,-13.361374,-43.176025,-17.254604,-0.27771336,-0.67586064,0.6827062,2.9975636,-3.49372,1.490526,4.8709564,-40.061485,-17.790987,-0.4090062,-0.6442467,0.6462663,4.256273,-7.717086,-1.4959631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d
31,52195602,1,10,198.45009,235.30971,254.17162,-0.55921793,-0.40939897,-0.7208799,32.797997,134.5809,22.984297,-0.28460097,0.109210275,-0.95240504,1.1387584,-13.153925,-4.656913,-38.04582,-46.089256,-5.9168644,-0.27793983,-0.5487573,-0.78842556,3.8930454,-18.52106,-5.7395806,-48.472794,16.130783,-87.179855,-0.3165901,-0.04845828,-0.94732386,-18.234165,-23.670385,5.2238455,-32.27316,-39.604965,-18.162067,-0.18027276,-0.7184247,0.67183906,-0.16254695,-17.59283,-14.851955,-13.508268,-43.018547,-17.828781,-0.27751634,-0.6856362,0.6729693,2.7658632,-13.785026,-13.68363,4.756504,-39.848206,-18.471859,-0.40977094,-0.65510064,0.63476837,2.8829114,-10.126499,-15.601912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d
32,102353759,2,10,197.11899,235.94716,254.40643,-0.5544441,-0.41333258,-0.7223212,32.56671,134.23318,22.91127,-0.28725934,0.110690035,-0.9514356,-2.556749,-6.9460187,-1.7277001,-37.77153,-46.29084,-5.983122,-0.27912173,-0.54667157,-0.7894563,0.8488636,-9.770435,-2.8782825,-48.858654,15.961716,-87.00515,-0.31912777,-0.049005132,-0.94644386,-10.678914,-10.893252,2.2308939,-32.20952,-39.631187,-18.800764,-0.18051235,-0.72835684,0.6609929,-3.6511726,-8.371198,-14.395651,-13.350166,-42.948647,-18.396416,-0.2761797,-0.695249,0.6635914,-1.6408112,-6.778008,-12.290527,4.9364815,-39.70941,-18.82188,-0.40688875,-0.66240597,0.629015,-0.92107844,-5.0620856,-8.499127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d
33,152944949,3,10,195.28932,236.2883,254.70602,-0.550491,-0.41590953,-0.7238639,31.92249,133.87549,22.728773,-0.28401622,0.11178013,-0.9522815,-13.579482,-6.855902,-2.9469953,-37.09885,-46.66249,-6.311859,-0.27161148,-0.5451966,-0.7930876,1.6355586,-13.812931,-9.05648,-48.649403,15.764664,-87.1716,-0.31384346,-0.047800846,-0.94827074,-8.829094,-11.55314,-6.7983465,-31.762064,-39.83831,-19.444925,-0.17867953,-0.7364696,0.65244627,-4.605887,-11.904418,-16.627737,-12.812973,-42.99115,-18.751461,-0.27239636,-0.7022173,0.6577926,-2.9042995,-8.194992,-11.492711,5.449375,-39.551155,-19.052525,-0.40346095,-0.6703841,0.62273943,-3.180072,-3.9481044,-7.5547876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d
34,203112429,4,10,194.59097,236.60056,254.43681,-0.55200917,-0.41733828,-0.7218827,31.197235,133.74075,22.787699,-0.27687883,0.11160252,-0.9544019,-15.008781,-3.0904937,1.8860756,-36.3619,-46.95588,-6.656988,-0.25894955,-0.54563653,-0.7970106,1.3837162,-7.9925737,-4.662224,-48.094276,15.452591,-87.56504,-0.30502376,-0.047477785,-0.95116055,-2.951141,-8.874264,-6.676718,-31.279814,-40.028297,-19.942244,-0.1787546,-0.7405069,0.6478398,-5.2420716,-6.9686103,-7.6830745,-12.299295,-43.03025,-19.075123,-0.27269858,-0.70725805,0.6522435,-4.9524336,-4.1435227,-4.750838,5.946827,-39.445724,-19.157352,-0.40404227,-0.67545587,0.61685425,-5.2547174,-1.2917069,0.016143758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d
35,253618784,5,10,195.28676,237.45847,252.66847,-0.56026185,-0.41816145,-0.7150158,30.246542,133.46704,22.491304,-0.26767793,0.09457988,-0.95885515,-17.357903,-3.6563556,-3.0522068,-35.46358,-47.46408,-6.3142605,-0.24301699,-0.56022656,-0.7918895,0.35788903,-12.232896,1.0902635,-47.3341,13.633835,-88.33959,-0.29267335,-0.060027085,-0.9543265,-2.9777641,-27.132334,-16.575119,-30.578293,-40.500748,-19.627537,-0.17396146,-0.727413,0.6637829,-3.147248,-10.199553,7.899226,-11.666721,-43.439865,-18.508003,-0.26952413,-0.6993183,0.66205037,-6.8786197,-10.555736,6.6438713,6.5281773,-39.648743,-18.66349,-0.406614,-0.6720635,0.61886644,-7.964095,-7.27907,4.935444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d
36,303685580,6,10,195.86671,237.90955,251.94969,-0.56409687,-0.41914362,-0.7114164,29.919592,133.47385,22.647633,-0.26620278,0.09094795,-0.9596169,-8.857248,-0.70405215,1.7059962,-34.93962,-47.585106,-6.2133274,-0.2368266,-0.56368244,-0.7913124,2.078935,-4.0782065,3.531076,-47.163376,13.605209,-88.56444,-0.2868756,-0.048791364,-0.9567245,-1.1064329,-0.5717418,-5.620555,-30.385635,-40.444595,-19.532879,-0.17061731,-0.72155875,0.67100126,-1.8799131,0.276487,7.0221434,-11.542286,-43.466003,-18.41394,-0.26806882,-0.6971953,0.6648743,-4.496296,-2.0407987,6.0472283,6.63558,-39.680336,-18.557262,-0.4066271,-0.67071897,0.6203148,-5.2129273,-1.9145441,5.290333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d
37,354263718,7,10,196.32436,238.21373,251.50015,-0.5664704,-0.41950136,-0.7093165,29.804007,133.54929,22.711851,-0.26547906,0.088048406,-0.96008766,-2.8987932,1.0568771,1.2398694,-34.80133,-47.654213,-6.1616516,-0.23502165,-0.56627584,-0.7899978,0.28367513,-0.90392107,1.5987643,-47.08867,13.515381,-88.68655,-0.2848124,-0.04550817,-0.9575024,-0.4010298,0.9370373,-1.5815948,-30.304777,-40.24463,-19.542286,-0.17012341,-0.7170031,0.67599154,0.14556393,6.046003,2.1776292,-11.456203,-43.28528,-18.396793,-0.2660189,-0.69305974,0.67000157,0.024484536,5.1783414,3.591749,6.7102375,-39.608513,-18.527283,-0.40572664,-0.6673679,0.6245046,-0.35229072,2.9564834,3.3085635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d
38,404605996,8,10,197.09947,239.3356,251.6009,-0.5653306,-0.42410678,-0.7074848,30.989367,134.03763,23.262987,-0.26223606,0.09430598,-0.9603846,15.141391,6.780496,5.8262177,-36.073135,-46.807297,-6.20805,-0.24887685,-0.56175125,-0.78898406,-2.902488,14.579606,6.2416935,-46.874603,14.291626,-88.66656,-0.29046258,-0.05027088,-0.9555649,10.214725,8.555425,9.466289,-31.43538,-39.40602,-19.567333,-0.19160682,-0.71216357,0.6753591,-0.243119,16.683834,7.218293,-12.619303,-42.824226,-18.575613,-0.28731668,-0.68583155,0.6686436,-0.10238365,13.194312,2.4717638,5.6729145,-39.655014,-18.695019,-0.42498735,-0.6570475,0.622635,1.7740892,6.808018,3.1480892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d
39,455555172,9,10,196.61813,240.60631,252.43771,-0.5571882,-0.42860183,-0.71122557,32.240757,134.35593,23.317276,-0.26896188,0.09528251,-0.9584262,25.170227,5.978177,2.974667,-37.19444,-46.436653,-5.9648666,-0.2718215,-0.5591333,-0.7832516,-3.0167718,12.895108,4.006612,-47.69956,14.339233,-88.22065,-0.3053287,-0.058594715,-0.95044255,10.637635,3.9602814,11.170284,-32.590004,-39.10533,-19.754175,-0.21023726,-0.7193976,0.66201764,-0.5876976,7.8292933,-4.270353,-13.678791,-42.68402,-18.987497,-0.30562317,-0.6881386,0.6580727,2.1732476,6.41178,-9.150522,4.765953,-39.747154,-18.984556,-0.4371481,-0.6534828,0.61794966,6.1312356,3.0840578,-4.1429577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d
